"","identifier","dbms","schema","operator","type","killed","time","generator"
"137","bgjv4nsoq26ctsowgfkj","Postgres","ArtistTerm","FKCColumnPairE","NORMAL","true",1984,"directedRandom"
"138","bgjv4nsoq26ctsowgfkj","Postgres","ArtistTerm","FKCColumnPairE","NORMAL","true",1750,"directedRandom"
"139","bgjv4nsoq26ctsowgfkj","Postgres","ArtistTerm","PKCColumnA","NORMAL","true",1925,"directedRandom"
"140","bgjv4nsoq26ctsowgfkj","Postgres","ArtistTerm","PKCColumnA","NORMAL","true",1817,"directedRandom"
"141","bgjv4nsoq26ctsowgfkj","Postgres","ArtistTerm","PKCColumnA","NORMAL","true",1877,"directedRandom"
"142","bgjv4nsoq26ctsowgfkj","Postgres","ArtistTerm","PKCColumnA","NORMAL","true",2017,"directedRandom"
"143","bgjv4nsoq26ctsowgfkj","Postgres","ArtistTerm","NNCA","EQUIVALENT","false",1700,"directedRandom"
"144","bgjv4nsoq26ctsowgfkj","Postgres","ArtistTerm","NNCA","EQUIVALENT","false",2001,"directedRandom"
"145","bgjv4nsoq26ctsowgfkj","Postgres","ArtistTerm","NNCA","EQUIVALENT","false",1819,"directedRandom"
"146","bgjv4nsoq26ctsowgfkj","Postgres","ArtistTerm","NNCA","NORMAL","true",1834,"directedRandom"
"147","bgjv4nsoq26ctsowgfkj","Postgres","ArtistTerm","NNCA","NORMAL","true",1842,"directedRandom"
"148","bgjv4nsoq26ctsowgfkj","Postgres","ArtistTerm","NNCA","NORMAL","true",1642,"directedRandom"
"149","bgjv4nsoq26ctsowgfkj","Postgres","ArtistTerm","NNCA","NORMAL","true",2175,"directedRandom"
"150","bgjv4nsoq26ctsowgfkj","Postgres","ArtistTerm","UCColumnA","EQUIVALENT","false",1834,"directedRandom"
"151","bgjv4nsoq26ctsowgfkj","Postgres","ArtistTerm","UCColumnA","EQUIVALENT","false",1792,"directedRandom"
"152","bgjv4nsoq26ctsowgfkj","Postgres","ArtistTerm","UCColumnA","EQUIVALENT","false",1952,"directedRandom"
"153","bgjv4nsoq26ctsowgfkj","Postgres","ArtistTerm","UCColumnA","NORMAL","true",1742,"directedRandom"
"154","bgjv4nsoq26ctsowgfkj","Postgres","ArtistTerm","UCColumnA","NORMAL","true",2067,"directedRandom"
"155","bgjv4nsoq26ctsowgfkj","Postgres","ArtistTerm","UCColumnA","NORMAL","true",1976,"directedRandom"
"156","bgjv4nsoq26ctsowgfkj","Postgres","ArtistTerm","UCColumnA","NORMAL","true",1817,"directedRandom"
"157","bbt0nn4exvkeqpgvh92p","Postgres","ArtistTerm","FKCColumnPairR","NORMAL","true",2015,"directedRandom"
"158","bbt0nn4exvkeqpgvh92p","Postgres","ArtistTerm","FKCColumnPairR","NORMAL","true",2034,"directedRandom"
"159","bbt0nn4exvkeqpgvh92p","Postgres","ArtistTerm","FKCColumnPairR","NORMAL","true",1842,"directedRandom"
"160","bbt0nn4exvkeqpgvh92p","Postgres","ArtistTerm","FKCColumnPairR","NORMAL","true",1817,"directedRandom"
"161","bbt0nn4exvkeqpgvh92p","Postgres","ArtistTerm","FKCColumnPairE","NORMAL","true",1768,"directedRandom"
"162","bbt0nn4exvkeqpgvh92p","Postgres","ArtistTerm","FKCColumnPairE","NORMAL","true",1867,"directedRandom"
"163","bbt0nn4exvkeqpgvh92p","Postgres","ArtistTerm","FKCColumnPairE","NORMAL","true",1809,"directedRandom"
"164","bbt0nn4exvkeqpgvh92p","Postgres","ArtistTerm","FKCColumnPairE","NORMAL","true",1767,"directedRandom"
"165","bbt0nn4exvkeqpgvh92p","Postgres","ArtistTerm","PKCColumnA","NORMAL","true",1992,"directedRandom"
"166","bbt0nn4exvkeqpgvh92p","Postgres","ArtistTerm","PKCColumnA","NORMAL","true",1967,"directedRandom"
"167","bbt0nn4exvkeqpgvh92p","Postgres","ArtistTerm","PKCColumnA","NORMAL","true",1842,"directedRandom"
"168","bbt0nn4exvkeqpgvh92p","Postgres","ArtistTerm","PKCColumnA","NORMAL","true",1935,"directedRandom"
"169","bbt0nn4exvkeqpgvh92p","Postgres","ArtistTerm","NNCA","EQUIVALENT","false",2084,"directedRandom"
"170","bbt0nn4exvkeqpgvh92p","Postgres","ArtistTerm","NNCA","EQUIVALENT","false",1884,"directedRandom"
"171","bbt0nn4exvkeqpgvh92p","Postgres","ArtistTerm","NNCA","EQUIVALENT","false",2000,"directedRandom"
"172","bbt0nn4exvkeqpgvh92p","Postgres","ArtistTerm","NNCA","NORMAL","true",2100,"directedRandom"
"173","bbt0nn4exvkeqpgvh92p","Postgres","ArtistTerm","NNCA","NORMAL","true",1768,"directedRandom"
"174","bbt0nn4exvkeqpgvh92p","Postgres","ArtistTerm","NNCA","NORMAL","true",1858,"directedRandom"
"175","bbt0nn4exvkeqpgvh92p","Postgres","ArtistTerm","NNCA","NORMAL","true",1776,"directedRandom"
"176","bbt0nn4exvkeqpgvh92p","Postgres","ArtistTerm","UCColumnA","EQUIVALENT","false",1809,"directedRandom"
"177","bbt0nn4exvkeqpgvh92p","Postgres","ArtistTerm","UCColumnA","EQUIVALENT","false",1917,"directedRandom"
"178","bbt0nn4exvkeqpgvh92p","Postgres","ArtistTerm","UCColumnA","EQUIVALENT","false",1717,"directedRandom"
"179","bbt0nn4exvkeqpgvh92p","Postgres","ArtistTerm","UCColumnA","NORMAL","true",2084,"directedRandom"
"180","bbt0nn4exvkeqpgvh92p","Postgres","ArtistTerm","UCColumnA","NORMAL","true",1900,"directedRandom"
"181","bbt0nn4exvkeqpgvh92p","Postgres","ArtistTerm","UCColumnA","NORMAL","true",2042,"directedRandom"
"182","bbt0nn4exvkeqpgvh92p","Postgres","ArtistTerm","UCColumnA","NORMAL","true",1885,"directedRandom"
"183","thjjxyzwzffxmz6zlleq","Postgres","ArtistTerm","FKCColumnPairR","NORMAL","true",1849,"directedRandom"
"184","thjjxyzwzffxmz6zlleq","Postgres","ArtistTerm","FKCColumnPairR","NORMAL","true",1940,"directedRandom"
"185","thjjxyzwzffxmz6zlleq","Postgres","ArtistTerm","FKCColumnPairR","NORMAL","true",1817,"directedRandom"
"186","thjjxyzwzffxmz6zlleq","Postgres","ArtistTerm","FKCColumnPairR","NORMAL","true",1951,"directedRandom"
"187","thjjxyzwzffxmz6zlleq","Postgres","ArtistTerm","FKCColumnPairE","NORMAL","true",1759,"directedRandom"
"188","thjjxyzwzffxmz6zlleq","Postgres","ArtistTerm","FKCColumnPairE","NORMAL","true",1717,"directedRandom"
"189","thjjxyzwzffxmz6zlleq","Postgres","ArtistTerm","FKCColumnPairE","NORMAL","true",1859,"directedRandom"
"190","thjjxyzwzffxmz6zlleq","Postgres","ArtistTerm","FKCColumnPairE","NORMAL","true",1751,"directedRandom"
"191","thjjxyzwzffxmz6zlleq","Postgres","ArtistTerm","PKCColumnA","NORMAL","true",1933,"directedRandom"
"192","thjjxyzwzffxmz6zlleq","Postgres","ArtistTerm","PKCColumnA","NORMAL","true",2318,"directedRandom"
"193","thjjxyzwzffxmz6zlleq","Postgres","ArtistTerm","PKCColumnA","NORMAL","true",1900,"directedRandom"
"194","thjjxyzwzffxmz6zlleq","Postgres","ArtistTerm","PKCColumnA","NORMAL","true",1909,"directedRandom"
"195","thjjxyzwzffxmz6zlleq","Postgres","ArtistTerm","NNCA","EQUIVALENT","false",1875,"directedRandom"
"196","thjjxyzwzffxmz6zlleq","Postgres","ArtistTerm","NNCA","EQUIVALENT","false",1892,"directedRandom"
"197","thjjxyzwzffxmz6zlleq","Postgres","ArtistTerm","NNCA","EQUIVALENT","false",1984,"directedRandom"
"198","thjjxyzwzffxmz6zlleq","Postgres","ArtistTerm","NNCA","NORMAL","true",1850,"directedRandom"
"199","thjjxyzwzffxmz6zlleq","Postgres","ArtistTerm","NNCA","NORMAL","true",1959,"directedRandom"
"200","thjjxyzwzffxmz6zlleq","Postgres","ArtistTerm","NNCA","NORMAL","true",1768,"directedRandom"
"201","thjjxyzwzffxmz6zlleq","Postgres","ArtistTerm","NNCA","NORMAL","true",1834,"directedRandom"
"202","thjjxyzwzffxmz6zlleq","Postgres","ArtistTerm","UCColumnA","EQUIVALENT","false",1909,"directedRandom"
"203","thjjxyzwzffxmz6zlleq","Postgres","ArtistTerm","UCColumnA","EQUIVALENT","false",1842,"directedRandom"
"204","thjjxyzwzffxmz6zlleq","Postgres","ArtistTerm","UCColumnA","EQUIVALENT","false",1950,"directedRandom"
"205","thjjxyzwzffxmz6zlleq","Postgres","ArtistTerm","UCColumnA","NORMAL","true",1867,"directedRandom"
"206","thjjxyzwzffxmz6zlleq","Postgres","ArtistTerm","UCColumnA","NORMAL","true",2000,"directedRandom"
"207","thjjxyzwzffxmz6zlleq","Postgres","ArtistTerm","UCColumnA","NORMAL","true",1943,"directedRandom"
"208","thjjxyzwzffxmz6zlleq","Postgres","ArtistTerm","UCColumnA","NORMAL","true",1942,"directedRandom"
"209","q3tpr1kf85acbatjc4la","Postgres","ArtistTerm","FKCColumnPairR","NORMAL","true",1906,"directedRandom"
"210","q3tpr1kf85acbatjc4la","Postgres","ArtistTerm","FKCColumnPairR","NORMAL","true",1892,"directedRandom"
"211","q3tpr1kf85acbatjc4la","Postgres","ArtistTerm","FKCColumnPairR","NORMAL","true",2192,"directedRandom"
"212","q3tpr1kf85acbatjc4la","Postgres","ArtistTerm","FKCColumnPairR","NORMAL","true",1883,"directedRandom"
"213","q3tpr1kf85acbatjc4la","Postgres","ArtistTerm","FKCColumnPairE","NORMAL","true",1667,"directedRandom"
"214","q3tpr1kf85acbatjc4la","Postgres","ArtistTerm","FKCColumnPairE","NORMAL","true",1836,"directedRandom"
"215","q3tpr1kf85acbatjc4la","Postgres","ArtistTerm","FKCColumnPairE","NORMAL","true",1738,"directedRandom"
"216","q3tpr1kf85acbatjc4la","Postgres","ArtistTerm","FKCColumnPairE","NORMAL","true",1750,"directedRandom"
"217","q3tpr1kf85acbatjc4la","Postgres","ArtistTerm","PKCColumnA","NORMAL","true",1950,"directedRandom"
"218","q3tpr1kf85acbatjc4la","Postgres","ArtistTerm","PKCColumnA","NORMAL","true",1801,"directedRandom"
"219","q3tpr1kf85acbatjc4la","Postgres","ArtistTerm","PKCColumnA","NORMAL","true",2019,"directedRandom"
"220","q3tpr1kf85acbatjc4la","Postgres","ArtistTerm","PKCColumnA","NORMAL","true",1851,"directedRandom"
