"","identifier","dbms","schema","operator","type","killed","time","generator"
"153","i3wavll6pcbrjefp7xyx","SQLite","StudentResidence","CCRelationalExpressionOperatorE","NORMAL","true",8,"directedRandom"
"154","i3wavll6pcbrjefp7xyx","SQLite","StudentResidence","FKCColumnPairR","NORMAL","true",8,"directedRandom"
"155","i3wavll6pcbrjefp7xyx","SQLite","StudentResidence","FKCColumnPairE","NORMAL","true",8,"directedRandom"
"156","i3wavll6pcbrjefp7xyx","SQLite","StudentResidence","FKCColumnPairE","NORMAL","true",8,"directedRandom"
"157","i3wavll6pcbrjefp7xyx","SQLite","StudentResidence","FKCColumnPairE","NORMAL","true",8,"directedRandom"
"158","i3wavll6pcbrjefp7xyx","SQLite","StudentResidence","FKCColumnPairE","IMPAIRED","true",12,"directedRandom"
"159","i3wavll6pcbrjefp7xyx","SQLite","StudentResidence","PKCColumnA","IMPAIRED","true",6,"directedRandom"
"160","i3wavll6pcbrjefp7xyx","SQLite","StudentResidence","PKCColumnA","NORMAL","true",10,"directedRandom"
"161","i3wavll6pcbrjefp7xyx","SQLite","StudentResidence","PKCColumnA","NORMAL","true",10,"directedRandom"
"162","i3wavll6pcbrjefp7xyx","SQLite","StudentResidence","PKCColumnA","NORMAL","true",10,"directedRandom"
"163","i3wavll6pcbrjefp7xyx","SQLite","StudentResidence","PKCColumnR","IMPAIRED","true",7,"directedRandom"
"164","i3wavll6pcbrjefp7xyx","SQLite","StudentResidence","PKCColumnR","NORMAL","true",9,"directedRandom"
"165","i3wavll6pcbrjefp7xyx","SQLite","StudentResidence","PKCColumnE","IMPAIRED","true",5,"directedRandom"
"166","i3wavll6pcbrjefp7xyx","SQLite","StudentResidence","PKCColumnE","NORMAL","true",9,"directedRandom"
"167","i3wavll6pcbrjefp7xyx","SQLite","StudentResidence","PKCColumnE","NORMAL","true",10,"directedRandom"
"168","i3wavll6pcbrjefp7xyx","SQLite","StudentResidence","PKCColumnE","NORMAL","true",9,"directedRandom"
"169","i3wavll6pcbrjefp7xyx","SQLite","StudentResidence","NNCA","NORMAL","true",8,"directedRandom"
"170","i3wavll6pcbrjefp7xyx","SQLite","StudentResidence","NNCA","NORMAL","true",8,"directedRandom"
"171","i3wavll6pcbrjefp7xyx","SQLite","StudentResidence","NNCA","NORMAL","true",8,"directedRandom"
"172","i3wavll6pcbrjefp7xyx","SQLite","StudentResidence","NNCA","NORMAL","true",8,"directedRandom"
"173","i3wavll6pcbrjefp7xyx","SQLite","StudentResidence","NNCR","NORMAL","true",8,"directedRandom"
"174","i3wavll6pcbrjefp7xyx","SQLite","StudentResidence","NNCR","NORMAL","true",8,"directedRandom"
"175","i3wavll6pcbrjefp7xyx","SQLite","StudentResidence","UCColumnA","EQUIVALENT","false",9,"directedRandom"
"176","i3wavll6pcbrjefp7xyx","SQLite","StudentResidence","UCColumnA","NORMAL","true",8,"directedRandom"
"177","i3wavll6pcbrjefp7xyx","SQLite","StudentResidence","UCColumnA","EQUIVALENT","false",8,"directedRandom"
"178","i3wavll6pcbrjefp7xyx","SQLite","StudentResidence","UCColumnA","NORMAL","true",8,"directedRandom"
"179","i3wavll6pcbrjefp7xyx","SQLite","StudentResidence","UCColumnA","NORMAL","true",8,"directedRandom"
"180","i3wavll6pcbrjefp7xyx","SQLite","StudentResidence","UCColumnA","NORMAL","true",8,"directedRandom"
"181","hs8mysbihwpvbhl7td4b","SQLite","StudentResidence","CCNullifier","NORMAL","true",13,"directedRandom"
"182","hs8mysbihwpvbhl7td4b","SQLite","StudentResidence","CCNullifier","NORMAL","true",11,"directedRandom"
"183","hs8mysbihwpvbhl7td4b","SQLite","StudentResidence","CCNullifier","NORMAL","true",11,"directedRandom"
"184","hs8mysbihwpvbhl7td4b","SQLite","StudentResidence","CCRelationalExpressionOperatorE","NORMAL","true",6,"directedRandom"
"185","hs8mysbihwpvbhl7td4b","SQLite","StudentResidence","CCRelationalExpressionOperatorE","NORMAL","true",10,"directedRandom"
"186","hs8mysbihwpvbhl7td4b","SQLite","StudentResidence","CCRelationalExpressionOperatorE","NORMAL","true",6,"directedRandom"
"187","hs8mysbihwpvbhl7td4b","SQLite","StudentResidence","CCRelationalExpressionOperatorE","NORMAL","false",9,"directedRandom"
"188","hs8mysbihwpvbhl7td4b","SQLite","StudentResidence","CCRelationalExpressionOperatorE","NORMAL","true",6,"directedRandom"
"189","hs8mysbihwpvbhl7td4b","SQLite","StudentResidence","CCRelationalExpressionOperatorE","NORMAL","true",9,"directedRandom"
"190","hs8mysbihwpvbhl7td4b","SQLite","StudentResidence","CCRelationalExpressionOperatorE","NORMAL","true",6,"directedRandom"
"191","hs8mysbihwpvbhl7td4b","SQLite","StudentResidence","CCRelationalExpressionOperatorE","NORMAL","true",6,"directedRandom"
"192","hs8mysbihwpvbhl7td4b","SQLite","StudentResidence","CCRelationalExpressionOperatorE","NORMAL","true",6,"directedRandom"
"193","hs8mysbihwpvbhl7td4b","SQLite","StudentResidence","CCRelationalExpressionOperatorE","NORMAL","true",9,"directedRandom"
"194","hs8mysbihwpvbhl7td4b","SQLite","StudentResidence","CCRelationalExpressionOperatorE","NORMAL","true",8,"directedRandom"
"195","hs8mysbihwpvbhl7td4b","SQLite","StudentResidence","CCRelationalExpressionOperatorE","NORMAL","true",9,"directedRandom"
"196","hs8mysbihwpvbhl7td4b","SQLite","StudentResidence","CCRelationalExpressionOperatorE","NORMAL","true",9,"directedRandom"
"197","hs8mysbihwpvbhl7td4b","SQLite","StudentResidence","CCRelationalExpressionOperatorE","NORMAL","true",8,"directedRandom"
"198","hs8mysbihwpvbhl7td4b","SQLite","StudentResidence","CCRelationalExpressionOperatorE","NORMAL","true",8,"directedRandom"
"199","hs8mysbihwpvbhl7td4b","SQLite","StudentResidence","FKCColumnPairR","NORMAL","true",7,"directedRandom"
"200","hs8mysbihwpvbhl7td4b","SQLite","StudentResidence","FKCColumnPairE","NORMAL","true",9,"directedRandom"
"201","hs8mysbihwpvbhl7td4b","SQLite","StudentResidence","FKCColumnPairE","NORMAL","true",8,"directedRandom"
"202","hs8mysbihwpvbhl7td4b","SQLite","StudentResidence","FKCColumnPairE","NORMAL","true",8,"directedRandom"
"203","hs8mysbihwpvbhl7td4b","SQLite","StudentResidence","FKCColumnPairE","IMPAIRED","true",5,"directedRandom"
"204","hs8mysbihwpvbhl7td4b","SQLite","StudentResidence","PKCColumnA","IMPAIRED","true",5,"directedRandom"
"205","hs8mysbihwpvbhl7td4b","SQLite","StudentResidence","PKCColumnA","NORMAL","true",9,"directedRandom"
"206","hs8mysbihwpvbhl7td4b","SQLite","StudentResidence","PKCColumnA","NORMAL","true",9,"directedRandom"
"207","hs8mysbihwpvbhl7td4b","SQLite","StudentResidence","PKCColumnA","NORMAL","true",9,"directedRandom"
"208","hs8mysbihwpvbhl7td4b","SQLite","StudentResidence","PKCColumnR","IMPAIRED","true",7,"directedRandom"
"209","hs8mysbihwpvbhl7td4b","SQLite","StudentResidence","PKCColumnR","NORMAL","true",9,"directedRandom"
"210","hs8mysbihwpvbhl7td4b","SQLite","StudentResidence","PKCColumnE","IMPAIRED","true",5,"directedRandom"
