"","identifier","dbms","schema","operator","type","killed","time","generator"
"211","5sb6zouchkjfmmsz3ci7","SQLite","Cloc","PKCColumnA","DUPLICATE","true",14,"directedRandom"
"212","5sb6zouchkjfmmsz3ci7","SQLite","Cloc","PKCColumnA","DUPLICATE","true",11,"directedRandom"
"213","5sb6zouchkjfmmsz3ci7","SQLite","Cloc","PKCColumnA","DUPLICATE","true",12,"directedRandom"
"214","5sb6zouchkjfmmsz3ci7","SQLite","Cloc","PKCColumnA","DUPLICATE","true",10,"directedRandom"
"215","5sb6zouchkjfmmsz3ci7","SQLite","Cloc","PKCColumnA","DUPLICATE","true",8,"directedRandom"
"216","5sb6zouchkjfmmsz3ci7","SQLite","Cloc","PKCColumnA","DUPLICATE","true",8,"directedRandom"
"217","5sb6zouchkjfmmsz3ci7","SQLite","Cloc","PKCColumnA","DUPLICATE","true",9,"directedRandom"
"218","5sb6zouchkjfmmsz3ci7","SQLite","Cloc","PKCColumnA","DUPLICATE","true",8,"directedRandom"
"219","5sb6zouchkjfmmsz3ci7","SQLite","Cloc","PKCColumnA","DUPLICATE","true",8,"directedRandom"
"220","5sb6zouchkjfmmsz3ci7","SQLite","Cloc","PKCColumnA","DUPLICATE","true",8,"directedRandom"
"221","5sb6zouchkjfmmsz3ci7","SQLite","Cloc","NNCA","NORMAL","true",9,"directedRandom"
"222","5sb6zouchkjfmmsz3ci7","SQLite","Cloc","NNCA","NORMAL","true",8,"directedRandom"
"223","5sb6zouchkjfmmsz3ci7","SQLite","Cloc","NNCA","NORMAL","true",8,"directedRandom"
"224","5sb6zouchkjfmmsz3ci7","SQLite","Cloc","NNCA","NORMAL","true",8,"directedRandom"
"225","5sb6zouchkjfmmsz3ci7","SQLite","Cloc","NNCA","NORMAL","true",8,"directedRandom"
"226","5sb6zouchkjfmmsz3ci7","SQLite","Cloc","NNCA","NORMAL","true",8,"directedRandom"
"227","5sb6zouchkjfmmsz3ci7","SQLite","Cloc","NNCA","NORMAL","true",8,"directedRandom"
"228","5sb6zouchkjfmmsz3ci7","SQLite","Cloc","NNCA","NORMAL","true",8,"directedRandom"
"229","5sb6zouchkjfmmsz3ci7","SQLite","Cloc","NNCA","NORMAL","true",8,"directedRandom"
"230","5sb6zouchkjfmmsz3ci7","SQLite","Cloc","NNCA","NORMAL","true",8,"directedRandom"
"231","5sb6zouchkjfmmsz3ci7","SQLite","Cloc","UCColumnA","NORMAL","true",8,"directedRandom"
"232","5sb6zouchkjfmmsz3ci7","SQLite","Cloc","UCColumnA","NORMAL","true",8,"directedRandom"
"233","5sb6zouchkjfmmsz3ci7","SQLite","Cloc","UCColumnA","NORMAL","true",8,"directedRandom"
"234","5sb6zouchkjfmmsz3ci7","SQLite","Cloc","UCColumnA","NORMAL","true",8,"directedRandom"
"235","5sb6zouchkjfmmsz3ci7","SQLite","Cloc","UCColumnA","NORMAL","true",8,"directedRandom"
"236","5sb6zouchkjfmmsz3ci7","SQLite","Cloc","UCColumnA","NORMAL","true",7,"directedRandom"
"237","5sb6zouchkjfmmsz3ci7","SQLite","Cloc","UCColumnA","NORMAL","true",7,"directedRandom"
"238","5sb6zouchkjfmmsz3ci7","SQLite","Cloc","UCColumnA","NORMAL","true",8,"directedRandom"
"239","5sb6zouchkjfmmsz3ci7","SQLite","Cloc","UCColumnA","NORMAL","true",7,"directedRandom"
"240","5sb6zouchkjfmmsz3ci7","SQLite","Cloc","UCColumnA","NORMAL","true",7,"directedRandom"
"241","9hnapy6upiko6qd0xukt","SQLite","Cloc","PKCColumnA","DUPLICATE","true",14,"directedRandom"
"242","9hnapy6upiko6qd0xukt","SQLite","Cloc","PKCColumnA","DUPLICATE","true",12,"directedRandom"
"243","9hnapy6upiko6qd0xukt","SQLite","Cloc","PKCColumnA","DUPLICATE","true",9,"directedRandom"
