"","identifier","dbms","schema","operator","type","killed","time","generator"
"481","jumuc4lih5x0wz3duwbu","SQLite","Employee","PKCColumnE","NORMAL","true",6,"directedRandom"
"482","jumuc4lih5x0wz3duwbu","SQLite","Employee","NNCA","NORMAL","true",6,"directedRandom"
"483","jumuc4lih5x0wz3duwbu","SQLite","Employee","NNCA","NORMAL","true",6,"directedRandom"
"484","jumuc4lih5x0wz3duwbu","SQLite","Employee","NNCA","NORMAL","true",6,"directedRandom"
"485","jumuc4lih5x0wz3duwbu","SQLite","Employee","NNCA","NORMAL","true",6,"directedRandom"
"486","jumuc4lih5x0wz3duwbu","SQLite","Employee","NNCA","NORMAL","true",6,"directedRandom"
"487","jumuc4lih5x0wz3duwbu","SQLite","Employee","NNCA","NORMAL","true",6,"directedRandom"
"488","jumuc4lih5x0wz3duwbu","SQLite","Employee","NNCA","NORMAL","true",6,"directedRandom"
"489","jumuc4lih5x0wz3duwbu","SQLite","Employee","UCColumnA","EQUIVALENT","false",6,"directedRandom"
"490","jumuc4lih5x0wz3duwbu","SQLite","Employee","UCColumnA","NORMAL","true",6,"directedRandom"
"491","jumuc4lih5x0wz3duwbu","SQLite","Employee","UCColumnA","NORMAL","true",6,"directedRandom"
"492","jumuc4lih5x0wz3duwbu","SQLite","Employee","UCColumnA","NORMAL","true",6,"directedRandom"
"493","jumuc4lih5x0wz3duwbu","SQLite","Employee","UCColumnA","NORMAL","true",6,"directedRandom"
"494","jumuc4lih5x0wz3duwbu","SQLite","Employee","UCColumnA","NORMAL","true",7,"directedRandom"
"495","jumuc4lih5x0wz3duwbu","SQLite","Employee","UCColumnA","NORMAL","true",6,"directedRandom"
"496","plymuxtskn6ni4pocyib","SQLite","Employee","CCNullifier","NORMAL","true",10,"directedRandom"
"497","plymuxtskn6ni4pocyib","SQLite","Employee","CCNullifier","NORMAL","true",8,"directedRandom"
"498","plymuxtskn6ni4pocyib","SQLite","Employee","CCNullifier","NORMAL","true",8,"directedRandom"
"499","plymuxtskn6ni4pocyib","SQLite","Employee","CCRelationalExpressionOperatorE","NORMAL","true",7,"directedRandom"
"500","plymuxtskn6ni4pocyib","SQLite","Employee","CCRelationalExpressionOperatorE","NORMAL","true",7,"directedRandom"
"501","plymuxtskn6ni4pocyib","SQLite","Employee","CCRelationalExpressionOperatorE","NORMAL","true",7,"directedRandom"
"502","plymuxtskn6ni4pocyib","SQLite","Employee","CCRelationalExpressionOperatorE","NORMAL","true",6,"directedRandom"
"503","plymuxtskn6ni4pocyib","SQLite","Employee","CCRelationalExpressionOperatorE","NORMAL","true",6,"directedRandom"
"504","plymuxtskn6ni4pocyib","SQLite","Employee","CCRelationalExpressionOperatorE","NORMAL","true",6,"directedRandom"
"505","plymuxtskn6ni4pocyib","SQLite","Employee","CCRelationalExpressionOperatorE","NORMAL","true",6,"directedRandom"
"506","plymuxtskn6ni4pocyib","SQLite","Employee","CCRelationalExpressionOperatorE","NORMAL","true",5,"directedRandom"
"507","plymuxtskn6ni4pocyib","SQLite","Employee","CCRelationalExpressionOperatorE","NORMAL","false",6,"directedRandom"
"508","plymuxtskn6ni4pocyib","SQLite","Employee","CCRelationalExpressionOperatorE","NORMAL","true",6,"directedRandom"
"509","plymuxtskn6ni4pocyib","SQLite","Employee","CCRelationalExpressionOperatorE","NORMAL","true",6,"directedRandom"
"510","plymuxtskn6ni4pocyib","SQLite","Employee","CCRelationalExpressionOperatorE","NORMAL","true",15,"directedRandom"
"511","plymuxtskn6ni4pocyib","SQLite","Employee","CCRelationalExpressionOperatorE","NORMAL","true",8,"directedRandom"
"512","plymuxtskn6ni4pocyib","SQLite","Employee","CCRelationalExpressionOperatorE","NORMAL","true",6,"directedRandom"
"513","plymuxtskn6ni4pocyib","SQLite","Employee","CCRelationalExpressionOperatorE","NORMAL","true",6,"directedRandom"
"514","plymuxtskn6ni4pocyib","SQLite","Employee","PKCColumnA","NORMAL","true",6,"directedRandom"
"515","plymuxtskn6ni4pocyib","SQLite","Employee","PKCColumnA","NORMAL","true",6,"directedRandom"
"516","plymuxtskn6ni4pocyib","SQLite","Employee","PKCColumnA","NORMAL","true",6,"directedRandom"
"517","plymuxtskn6ni4pocyib","SQLite","Employee","PKCColumnA","NORMAL","true",6,"directedRandom"
"518","plymuxtskn6ni4pocyib","SQLite","Employee","PKCColumnA","NORMAL","true",6,"directedRandom"
"519","plymuxtskn6ni4pocyib","SQLite","Employee","PKCColumnA","NORMAL","true",6,"directedRandom"
"520","plymuxtskn6ni4pocyib","SQLite","Employee","PKCColumnR","NORMAL","true",6,"directedRandom"
"521","plymuxtskn6ni4pocyib","SQLite","Employee","PKCColumnE","NORMAL","true",6,"directedRandom"
"522","plymuxtskn6ni4pocyib","SQLite","Employee","PKCColumnE","NORMAL","true",6,"directedRandom"
"523","plymuxtskn6ni4pocyib","SQLite","Employee","PKCColumnE","NORMAL","true",6,"directedRandom"
"524","plymuxtskn6ni4pocyib","SQLite","Employee","PKCColumnE","NORMAL","true",6,"directedRandom"
"525","plymuxtskn6ni4pocyib","SQLite","Employee","PKCColumnE","NORMAL","true",6,"directedRandom"
"526","plymuxtskn6ni4pocyib","SQLite","Employee","PKCColumnE","NORMAL","true",6,"directedRandom"
"527","plymuxtskn6ni4pocyib","SQLite","Employee","NNCA","NORMAL","true",6,"directedRandom"
"528","plymuxtskn6ni4pocyib","SQLite","Employee","NNCA","NORMAL","true",6,"directedRandom"
"529","plymuxtskn6ni4pocyib","SQLite","Employee","NNCA","NORMAL","true",6,"directedRandom"
"530","plymuxtskn6ni4pocyib","SQLite","Employee","NNCA","NORMAL","true",6,"directedRandom"
"531","plymuxtskn6ni4pocyib","SQLite","Employee","NNCA","NORMAL","true",6,"directedRandom"
"532","plymuxtskn6ni4pocyib","SQLite","Employee","NNCA","NORMAL","true",6,"directedRandom"
"533","plymuxtskn6ni4pocyib","SQLite","Employee","NNCA","NORMAL","true",6,"directedRandom"
"534","plymuxtskn6ni4pocyib","SQLite","Employee","UCColumnA","EQUIVALENT","false",6,"directedRandom"
"535","plymuxtskn6ni4pocyib","SQLite","Employee","UCColumnA","NORMAL","true",6,"directedRandom"
"536","plymuxtskn6ni4pocyib","SQLite","Employee","UCColumnA","NORMAL","true",6,"directedRandom"
"537","plymuxtskn6ni4pocyib","SQLite","Employee","UCColumnA","NORMAL","true",6,"directedRandom"
"538","plymuxtskn6ni4pocyib","SQLite","Employee","UCColumnA","NORMAL","true",6,"directedRandom"
"539","plymuxtskn6ni4pocyib","SQLite","Employee","UCColumnA","NORMAL","true",7,"directedRandom"
"540","plymuxtskn6ni4pocyib","SQLite","Employee","UCColumnA","NORMAL","true",6,"directedRandom"
"541","pnjfva3zvofplthbv5w8","SQLite","Employee","CCNullifier","NORMAL","true",11,"directedRandom"
"542","pnjfva3zvofplthbv5w8","SQLite","Employee","CCNullifier","NORMAL","true",9,"directedRandom"
"543","pnjfva3zvofplthbv5w8","SQLite","Employee","CCNullifier","NORMAL","true",8,"directedRandom"
"544","pnjfva3zvofplthbv5w8","SQLite","Employee","CCRelationalExpressionOperatorE","NORMAL","true",7,"directedRandom"
"545","pnjfva3zvofplthbv5w8","SQLite","Employee","CCRelationalExpressionOperatorE","NORMAL","true",7,"directedRandom"
"546","pnjfva3zvofplthbv5w8","SQLite","Employee","CCRelationalExpressionOperatorE","NORMAL","false",7,"directedRandom"
"547","pnjfva3zvofplthbv5w8","SQLite","Employee","CCRelationalExpressionOperatorE","NORMAL","true",10,"directedRandom"
"548","pnjfva3zvofplthbv5w8","SQLite","Employee","CCRelationalExpressionOperatorE","NORMAL","true",9,"directedRandom"
"549","pnjfva3zvofplthbv5w8","SQLite","Employee","CCRelationalExpressionOperatorE","NORMAL","true",9,"directedRandom"
"550","pnjfva3zvofplthbv5w8","SQLite","Employee","CCRelationalExpressionOperatorE","NORMAL","false",11,"directedRandom"
"551","pnjfva3zvofplthbv5w8","SQLite","Employee","CCRelationalExpressionOperatorE","NORMAL","true",7,"directedRandom"
"552","pnjfva3zvofplthbv5w8","SQLite","Employee","CCRelationalExpressionOperatorE","NORMAL","true",6,"directedRandom"
"553","pnjfva3zvofplthbv5w8","SQLite","Employee","CCRelationalExpressionOperatorE","NORMAL","true",7,"directedRandom"
"554","pnjfva3zvofplthbv5w8","SQLite","Employee","CCRelationalExpressionOperatorE","NORMAL","true",6,"directedRandom"
"555","pnjfva3zvofplthbv5w8","SQLite","Employee","CCRelationalExpressionOperatorE","NORMAL","true",15,"directedRandom"
"556","pnjfva3zvofplthbv5w8","SQLite","Employee","CCRelationalExpressionOperatorE","NORMAL","true",7,"directedRandom"
"557","pnjfva3zvofplthbv5w8","SQLite","Employee","CCRelationalExpressionOperatorE","NORMAL","true",6,"directedRandom"
"558","pnjfva3zvofplthbv5w8","SQLite","Employee","CCRelationalExpressionOperatorE","NORMAL","true",6,"directedRandom"
"559","pnjfva3zvofplthbv5w8","SQLite","Employee","PKCColumnA","NORMAL","true",6,"directedRandom"
"560","pnjfva3zvofplthbv5w8","SQLite","Employee","PKCColumnA","NORMAL","true",6,"directedRandom"
"561","pnjfva3zvofplthbv5w8","SQLite","Employee","PKCColumnA","NORMAL","true",6,"directedRandom"
"562","pnjfva3zvofplthbv5w8","SQLite","Employee","PKCColumnA","NORMAL","true",6,"directedRandom"
"563","pnjfva3zvofplthbv5w8","SQLite","Employee","PKCColumnA","NORMAL","true",6,"directedRandom"
"564","pnjfva3zvofplthbv5w8","SQLite","Employee","PKCColumnA","NORMAL","true",6,"directedRandom"
"565","pnjfva3zvofplthbv5w8","SQLite","Employee","PKCColumnR","NORMAL","true",6,"directedRandom"
"566","pnjfva3zvofplthbv5w8","SQLite","Employee","PKCColumnE","NORMAL","true",6,"directedRandom"
"567","pnjfva3zvofplthbv5w8","SQLite","Employee","PKCColumnE","NORMAL","true",6,"directedRandom"
"568","pnjfva3zvofplthbv5w8","SQLite","Employee","PKCColumnE","NORMAL","true",6,"directedRandom"
"569","pnjfva3zvofplthbv5w8","SQLite","Employee","PKCColumnE","NORMAL","true",6,"directedRandom"
"570","pnjfva3zvofplthbv5w8","SQLite","Employee","PKCColumnE","NORMAL","true",6,"directedRandom"
"571","pnjfva3zvofplthbv5w8","SQLite","Employee","PKCColumnE","NORMAL","true",6,"directedRandom"
"572","pnjfva3zvofplthbv5w8","SQLite","Employee","NNCA","NORMAL","true",6,"directedRandom"
"573","pnjfva3zvofplthbv5w8","SQLite","Employee","NNCA","NORMAL","true",6,"directedRandom"
"574","pnjfva3zvofplthbv5w8","SQLite","Employee","NNCA","NORMAL","true",6,"directedRandom"
"575","pnjfva3zvofplthbv5w8","SQLite","Employee","NNCA","NORMAL","true",6,"directedRandom"
"576","pnjfva3zvofplthbv5w8","SQLite","Employee","NNCA","NORMAL","true",6,"directedRandom"
"577","pnjfva3zvofplthbv5w8","SQLite","Employee","NNCA","NORMAL","true",6,"directedRandom"
"578","pnjfva3zvofplthbv5w8","SQLite","Employee","NNCA","NORMAL","true",6,"directedRandom"
"579","pnjfva3zvofplthbv5w8","SQLite","Employee","UCColumnA","EQUIVALENT","false",6,"directedRandom"
"580","pnjfva3zvofplthbv5w8","SQLite","Employee","UCColumnA","NORMAL","true",6,"directedRandom"
"581","pnjfva3zvofplthbv5w8","SQLite","Employee","UCColumnA","NORMAL","true",6,"directedRandom"
"582","pnjfva3zvofplthbv5w8","SQLite","Employee","UCColumnA","NORMAL","true",6,"directedRandom"
"583","pnjfva3zvofplthbv5w8","SQLite","Employee","UCColumnA","NORMAL","true",6,"directedRandom"
"584","pnjfva3zvofplthbv5w8","SQLite","Employee","UCColumnA","NORMAL","true",7,"directedRandom"
"585","pnjfva3zvofplthbv5w8","SQLite","Employee","UCColumnA","NORMAL","true",6,"directedRandom"
"586","3bvdoyou2cgsmstyvuqp","SQLite","Employee","CCNullifier","NORMAL","true",10,"directedRandom"
"587","3bvdoyou2cgsmstyvuqp","SQLite","Employee","CCNullifier","NORMAL","true",8,"directedRandom"
"588","3bvdoyou2cgsmstyvuqp","SQLite","Employee","CCNullifier","NORMAL","true",8,"directedRandom"
"589","3bvdoyou2cgsmstyvuqp","SQLite","Employee","CCRelationalExpressionOperatorE","NORMAL","true",7,"directedRandom"
"590","3bvdoyou2cgsmstyvuqp","SQLite","Employee","CCRelationalExpressionOperatorE","NORMAL","true",7,"directedRandom"
"591","3bvdoyou2cgsmstyvuqp","SQLite","Employee","CCRelationalExpressionOperatorE","NORMAL","true",7,"directedRandom"
"592","3bvdoyou2cgsmstyvuqp","SQLite","Employee","CCRelationalExpressionOperatorE","NORMAL","true",6,"directedRandom"
"593","3bvdoyou2cgsmstyvuqp","SQLite","Employee","CCRelationalExpressionOperatorE","NORMAL","true",6,"directedRandom"
"594","3bvdoyou2cgsmstyvuqp","SQLite","Employee","CCRelationalExpressionOperatorE","NORMAL","true",6,"directedRandom"
"595","3bvdoyou2cgsmstyvuqp","SQLite","Employee","CCRelationalExpressionOperatorE","NORMAL","false",6,"directedRandom"
"596","3bvdoyou2cgsmstyvuqp","SQLite","Employee","CCRelationalExpressionOperatorE","NORMAL","true",5,"directedRandom"
"597","3bvdoyou2cgsmstyvuqp","SQLite","Employee","CCRelationalExpressionOperatorE","NORMAL","true",6,"directedRandom"
"598","3bvdoyou2cgsmstyvuqp","SQLite","Employee","CCRelationalExpressionOperatorE","NORMAL","true",6,"directedRandom"
"599","3bvdoyou2cgsmstyvuqp","SQLite","Employee","CCRelationalExpressionOperatorE","NORMAL","true",7,"directedRandom"
"600","3bvdoyou2cgsmstyvuqp","SQLite","Employee","CCRelationalExpressionOperatorE","NORMAL","true",14,"directedRandom"
"601","3bvdoyou2cgsmstyvuqp","SQLite","Employee","CCRelationalExpressionOperatorE","NORMAL","true",7,"directedRandom"
"602","3bvdoyou2cgsmstyvuqp","SQLite","Employee","CCRelationalExpressionOperatorE","NORMAL","true",7,"directedRandom"
"603","3bvdoyou2cgsmstyvuqp","SQLite","Employee","CCRelationalExpressionOperatorE","NORMAL","true",6,"directedRandom"
"604","3bvdoyou2cgsmstyvuqp","SQLite","Employee","PKCColumnA","NORMAL","true",6,"directedRandom"
"605","3bvdoyou2cgsmstyvuqp","SQLite","Employee","PKCColumnA","NORMAL","true",6,"directedRandom"
"606","3bvdoyou2cgsmstyvuqp","SQLite","Employee","PKCColumnA","NORMAL","true",6,"directedRandom"
"607","3bvdoyou2cgsmstyvuqp","SQLite","Employee","PKCColumnA","NORMAL","false",7,"directedRandom"
"608","3bvdoyou2cgsmstyvuqp","SQLite","Employee","PKCColumnA","NORMAL","true",9,"directedRandom"
"609","3bvdoyou2cgsmstyvuqp","SQLite","Employee","PKCColumnA","NORMAL","true",7,"directedRandom"
"610","3bvdoyou2cgsmstyvuqp","SQLite","Employee","PKCColumnR","NORMAL","true",6,"directedRandom"
"611","3bvdoyou2cgsmstyvuqp","SQLite","Employee","PKCColumnE","NORMAL","true",6,"directedRandom"
"612","3bvdoyou2cgsmstyvuqp","SQLite","Employee","PKCColumnE","NORMAL","true",6,"directedRandom"
"613","3bvdoyou2cgsmstyvuqp","SQLite","Employee","PKCColumnE","NORMAL","true",6,"directedRandom"
"614","3bvdoyou2cgsmstyvuqp","SQLite","Employee","PKCColumnE","NORMAL","true",6,"directedRandom"
"615","3bvdoyou2cgsmstyvuqp","SQLite","Employee","PKCColumnE","NORMAL","true",6,"directedRandom"
"616","3bvdoyou2cgsmstyvuqp","SQLite","Employee","PKCColumnE","NORMAL","true",6,"directedRandom"
"617","3bvdoyou2cgsmstyvuqp","SQLite","Employee","NNCA","NORMAL","true",6,"directedRandom"
"618","3bvdoyou2cgsmstyvuqp","SQLite","Employee","NNCA","NORMAL","true",6,"directedRandom"
"619","3bvdoyou2cgsmstyvuqp","SQLite","Employee","NNCA","NORMAL","true",6,"directedRandom"
"620","3bvdoyou2cgsmstyvuqp","SQLite","Employee","NNCA","NORMAL","true",6,"directedRandom"
"621","3bvdoyou2cgsmstyvuqp","SQLite","Employee","NNCA","NORMAL","true",6,"directedRandom"
"622","3bvdoyou2cgsmstyvuqp","SQLite","Employee","NNCA","NORMAL","true",6,"directedRandom"
"623","3bvdoyou2cgsmstyvuqp","SQLite","Employee","NNCA","NORMAL","true",6,"directedRandom"
"624","3bvdoyou2cgsmstyvuqp","SQLite","Employee","UCColumnA","EQUIVALENT","false",6,"directedRandom"
"625","3bvdoyou2cgsmstyvuqp","SQLite","Employee","UCColumnA","NORMAL","true",6,"directedRandom"
"626","3bvdoyou2cgsmstyvuqp","SQLite","Employee","UCColumnA","NORMAL","true",6,"directedRandom"
"627","3bvdoyou2cgsmstyvuqp","SQLite","Employee","UCColumnA","NORMAL","true",6,"directedRandom"
"628","3bvdoyou2cgsmstyvuqp","SQLite","Employee","UCColumnA","NORMAL","true",6,"directedRandom"
"629","3bvdoyou2cgsmstyvuqp","SQLite","Employee","UCColumnA","NORMAL","true",7,"directedRandom"
"630","3bvdoyou2cgsmstyvuqp","SQLite","Employee","UCColumnA","NORMAL","true",6,"directedRandom"
"631","1vhjjbnwzxjlzjdqbupo","SQLite","Employee","CCNullifier","NORMAL","true",12,"directedRandom"
"632","1vhjjbnwzxjlzjdqbupo","SQLite","Employee","CCNullifier","NORMAL","true",9,"directedRandom"
"633","1vhjjbnwzxjlzjdqbupo","SQLite","Employee","CCNullifier","NORMAL","true",9,"directedRandom"
"634","1vhjjbnwzxjlzjdqbupo","SQLite","Employee","CCRelationalExpressionOperatorE","NORMAL","true",7,"directedRandom"
"635","1vhjjbnwzxjlzjdqbupo","SQLite","Employee","CCRelationalExpressionOperatorE","NORMAL","true",7,"directedRandom"
"636","1vhjjbnwzxjlzjdqbupo","SQLite","Employee","CCRelationalExpressionOperatorE","NORMAL","true",7,"directedRandom"
"637","1vhjjbnwzxjlzjdqbupo","SQLite","Employee","CCRelationalExpressionOperatorE","NORMAL","true",6,"directedRandom"
"638","1vhjjbnwzxjlzjdqbupo","SQLite","Employee","CCRelationalExpressionOperatorE","NORMAL","true",6,"directedRandom"
"639","1vhjjbnwzxjlzjdqbupo","SQLite","Employee","CCRelationalExpressionOperatorE","NORMAL","true",6,"directedRandom"
"640","1vhjjbnwzxjlzjdqbupo","SQLite","Employee","CCRelationalExpressionOperatorE","NORMAL","true",7,"directedRandom"
"641","1vhjjbnwzxjlzjdqbupo","SQLite","Employee","CCRelationalExpressionOperatorE","NORMAL","true",6,"directedRandom"
"642","1vhjjbnwzxjlzjdqbupo","SQLite","Employee","CCRelationalExpressionOperatorE","NORMAL","false",7,"directedRandom"
"643","1vhjjbnwzxjlzjdqbupo","SQLite","Employee","CCRelationalExpressionOperatorE","NORMAL","true",6,"directedRandom"
"644","1vhjjbnwzxjlzjdqbupo","SQLite","Employee","CCRelationalExpressionOperatorE","NORMAL","true",5,"directedRandom"
"645","1vhjjbnwzxjlzjdqbupo","SQLite","Employee","CCRelationalExpressionOperatorE","NORMAL","true",7,"directedRandom"
"646","1vhjjbnwzxjlzjdqbupo","SQLite","Employee","CCRelationalExpressionOperatorE","NORMAL","true",19,"directedRandom"
"647","1vhjjbnwzxjlzjdqbupo","SQLite","Employee","CCRelationalExpressionOperatorE","NORMAL","true",9,"directedRandom"
"648","1vhjjbnwzxjlzjdqbupo","SQLite","Employee","CCRelationalExpressionOperatorE","NORMAL","true",6,"directedRandom"
"649","1vhjjbnwzxjlzjdqbupo","SQLite","Employee","PKCColumnA","NORMAL","true",7,"directedRandom"
"650","1vhjjbnwzxjlzjdqbupo","SQLite","Employee","PKCColumnA","NORMAL","true",6,"directedRandom"
"651","1vhjjbnwzxjlzjdqbupo","SQLite","Employee","PKCColumnA","NORMAL","true",6,"directedRandom"
"652","1vhjjbnwzxjlzjdqbupo","SQLite","Employee","PKCColumnA","NORMAL","true",6,"directedRandom"
"653","1vhjjbnwzxjlzjdqbupo","SQLite","Employee","PKCColumnA","NORMAL","true",7,"directedRandom"
"654","1vhjjbnwzxjlzjdqbupo","SQLite","Employee","PKCColumnA","NORMAL","true",6,"directedRandom"
"655","1vhjjbnwzxjlzjdqbupo","SQLite","Employee","PKCColumnR","NORMAL","true",6,"directedRandom"
"656","1vhjjbnwzxjlzjdqbupo","SQLite","Employee","PKCColumnE","NORMAL","true",6,"directedRandom"
"657","1vhjjbnwzxjlzjdqbupo","SQLite","Employee","PKCColumnE","NORMAL","true",6,"directedRandom"
"658","1vhjjbnwzxjlzjdqbupo","SQLite","Employee","PKCColumnE","NORMAL","true",6,"directedRandom"
"659","1vhjjbnwzxjlzjdqbupo","SQLite","Employee","PKCColumnE","NORMAL","true",6,"directedRandom"
"660","1vhjjbnwzxjlzjdqbupo","SQLite","Employee","PKCColumnE","NORMAL","true",6,"directedRandom"
"661","1vhjjbnwzxjlzjdqbupo","SQLite","Employee","PKCColumnE","NORMAL","true",6,"directedRandom"
"662","1vhjjbnwzxjlzjdqbupo","SQLite","Employee","NNCA","NORMAL","true",6,"directedRandom"
"663","1vhjjbnwzxjlzjdqbupo","SQLite","Employee","NNCA","NORMAL","true",6,"directedRandom"
"664","1vhjjbnwzxjlzjdqbupo","SQLite","Employee","NNCA","NORMAL","true",6,"directedRandom"
"665","1vhjjbnwzxjlzjdqbupo","SQLite","Employee","NNCA","NORMAL","true",6,"directedRandom"
"666","1vhjjbnwzxjlzjdqbupo","SQLite","Employee","NNCA","NORMAL","true",6,"directedRandom"
"667","1vhjjbnwzxjlzjdqbupo","SQLite","Employee","NNCA","NORMAL","true",6,"directedRandom"
"668","1vhjjbnwzxjlzjdqbupo","SQLite","Employee","NNCA","NORMAL","true",6,"directedRandom"
"669","1vhjjbnwzxjlzjdqbupo","SQLite","Employee","UCColumnA","EQUIVALENT","false",6,"directedRandom"
"670","1vhjjbnwzxjlzjdqbupo","SQLite","Employee","UCColumnA","NORMAL","true",6,"directedRandom"
"671","1vhjjbnwzxjlzjdqbupo","SQLite","Employee","UCColumnA","NORMAL","true",7,"directedRandom"
"672","1vhjjbnwzxjlzjdqbupo","SQLite","Employee","UCColumnA","NORMAL","true",6,"directedRandom"
"673","1vhjjbnwzxjlzjdqbupo","SQLite","Employee","UCColumnA","NORMAL","true",7,"directedRandom"
"674","1vhjjbnwzxjlzjdqbupo","SQLite","Employee","UCColumnA","NORMAL","true",7,"directedRandom"
"675","1vhjjbnwzxjlzjdqbupo","SQLite","Employee","UCColumnA","NORMAL","true",7,"directedRandom"
"676","rbwrg5zhnlolgx652jg7","SQLite","Employee","CCNullifier","NORMAL","true",10,"directedRandom"
"677","rbwrg5zhnlolgx652jg7","SQLite","Employee","CCNullifier","NORMAL","true",8,"directedRandom"
"678","rbwrg5zhnlolgx652jg7","SQLite","Employee","CCNullifier","NORMAL","true",8,"directedRandom"
"679","rbwrg5zhnlolgx652jg7","SQLite","Employee","CCRelationalExpressionOperatorE","NORMAL","true",6,"directedRandom"
"680","rbwrg5zhnlolgx652jg7","SQLite","Employee","CCRelationalExpressionOperatorE","NORMAL","true",7,"directedRandom"
"681","rbwrg5zhnlolgx652jg7","SQLite","Employee","CCRelationalExpressionOperatorE","NORMAL","true",7,"directedRandom"
"682","rbwrg5zhnlolgx652jg7","SQLite","Employee","CCRelationalExpressionOperatorE","NORMAL","true",6,"directedRandom"
"683","rbwrg5zhnlolgx652jg7","SQLite","Employee","CCRelationalExpressionOperatorE","NORMAL","true",6,"directedRandom"
"684","rbwrg5zhnlolgx652jg7","SQLite","Employee","CCRelationalExpressionOperatorE","NORMAL","true",6,"directedRandom"
"685","rbwrg5zhnlolgx652jg7","SQLite","Employee","CCRelationalExpressionOperatorE","NORMAL","false",6,"directedRandom"
"686","rbwrg5zhnlolgx652jg7","SQLite","Employee","CCRelationalExpressionOperatorE","NORMAL","true",5,"directedRandom"
"687","rbwrg5zhnlolgx652jg7","SQLite","Employee","CCRelationalExpressionOperatorE","NORMAL","true",6,"directedRandom"
"688","rbwrg5zhnlolgx652jg7","SQLite","Employee","CCRelationalExpressionOperatorE","NORMAL","true",6,"directedRandom"
"689","rbwrg5zhnlolgx652jg7","SQLite","Employee","CCRelationalExpressionOperatorE","NORMAL","true",5,"directedRandom"
"690","rbwrg5zhnlolgx652jg7","SQLite","Employee","CCRelationalExpressionOperatorE","NORMAL","true",16,"directedRandom"
"691","rbwrg5zhnlolgx652jg7","SQLite","Employee","CCRelationalExpressionOperatorE","NORMAL","true",6,"directedRandom"
"692","rbwrg5zhnlolgx652jg7","SQLite","Employee","CCRelationalExpressionOperatorE","NORMAL","true",9,"directedRandom"
"693","rbwrg5zhnlolgx652jg7","SQLite","Employee","CCRelationalExpressionOperatorE","NORMAL","true",6,"directedRandom"
"694","rbwrg5zhnlolgx652jg7","SQLite","Employee","PKCColumnA","NORMAL","true",6,"directedRandom"
"695","rbwrg5zhnlolgx652jg7","SQLite","Employee","PKCColumnA","NORMAL","true",6,"directedRandom"
"696","rbwrg5zhnlolgx652jg7","SQLite","Employee","PKCColumnA","NORMAL","true",6,"directedRandom"
"697","rbwrg5zhnlolgx652jg7","SQLite","Employee","PKCColumnA","NORMAL","true",6,"directedRandom"
"698","rbwrg5zhnlolgx652jg7","SQLite","Employee","PKCColumnA","NORMAL","true",6,"directedRandom"
"699","rbwrg5zhnlolgx652jg7","SQLite","Employee","PKCColumnA","NORMAL","true",6,"directedRandom"
"700","rbwrg5zhnlolgx652jg7","SQLite","Employee","PKCColumnR","NORMAL","true",6,"directedRandom"
"701","rbwrg5zhnlolgx652jg7","SQLite","Employee","PKCColumnE","NORMAL","true",6,"directedRandom"
"702","rbwrg5zhnlolgx652jg7","SQLite","Employee","PKCColumnE","NORMAL","true",6,"directedRandom"
"703","rbwrg5zhnlolgx652jg7","SQLite","Employee","PKCColumnE","NORMAL","true",7,"directedRandom"
"704","rbwrg5zhnlolgx652jg7","SQLite","Employee","PKCColumnE","NORMAL","true",6,"directedRandom"
"705","rbwrg5zhnlolgx652jg7","SQLite","Employee","PKCColumnE","NORMAL","true",6,"directedRandom"
"706","rbwrg5zhnlolgx652jg7","SQLite","Employee","PKCColumnE","NORMAL","true",6,"directedRandom"
"707","rbwrg5zhnlolgx652jg7","SQLite","Employee","NNCA","NORMAL","true",6,"directedRandom"
"708","rbwrg5zhnlolgx652jg7","SQLite","Employee","NNCA","NORMAL","true",6,"directedRandom"
"709","rbwrg5zhnlolgx652jg7","SQLite","Employee","NNCA","NORMAL","true",6,"directedRandom"
"710","rbwrg5zhnlolgx652jg7","SQLite","Employee","NNCA","NORMAL","true",6,"directedRandom"
"711","rbwrg5zhnlolgx652jg7","SQLite","Employee","NNCA","NORMAL","true",6,"directedRandom"
"712","rbwrg5zhnlolgx652jg7","SQLite","Employee","NNCA","NORMAL","true",6,"directedRandom"
"713","rbwrg5zhnlolgx652jg7","SQLite","Employee","NNCA","NORMAL","true",6,"directedRandom"
"714","rbwrg5zhnlolgx652jg7","SQLite","Employee","UCColumnA","EQUIVALENT","false",6,"directedRandom"
"715","rbwrg5zhnlolgx652jg7","SQLite","Employee","UCColumnA","NORMAL","true",6,"directedRandom"
"716","rbwrg5zhnlolgx652jg7","SQLite","Employee","UCColumnA","NORMAL","true",6,"directedRandom"
"717","rbwrg5zhnlolgx652jg7","SQLite","Employee","UCColumnA","NORMAL","true",6,"directedRandom"
"718","rbwrg5zhnlolgx652jg7","SQLite","Employee","UCColumnA","NORMAL","true",6,"directedRandom"
"719","rbwrg5zhnlolgx652jg7","SQLite","Employee","UCColumnA","NORMAL","true",6,"directedRandom"
"720","rbwrg5zhnlolgx652jg7","SQLite","Employee","UCColumnA","NORMAL","true",6,"directedRandom"
"721","gjohx8l3gipgbqyff2ul","SQLite","Employee","CCNullifier","NORMAL","true",11,"directedRandom"
