"","identifier","dbms","schema","operator","type","killed","time","generator"
"200","k2yyctsez4utzbg3hf4r","SQLite","Products","UCColumnA","NORMAL","true",16,"directedRandom"
"201","k2yyctsez4utzbg3hf4r","SQLite","Products","UCColumnA","NORMAL","true",16,"directedRandom"
"202","6qefebarrdvdorrvven4","SQLite","Products","CCNullifier","NORMAL","false",23,"directedRandom"
"203","6qefebarrdvdorrvven4","SQLite","Products","CCNullifier","NORMAL","true",20,"directedRandom"
"204","6qefebarrdvdorrvven4","SQLite","Products","CCNullifier","NORMAL","true",19,"directedRandom"
"205","6qefebarrdvdorrvven4","SQLite","Products","CCNullifier","NORMAL","true",18,"directedRandom"
"206","6qefebarrdvdorrvven4","SQLite","Products","CCRelationalExpressionOperatorE","NORMAL","true",11,"directedRandom"
"207","6qefebarrdvdorrvven4","SQLite","Products","CCRelationalExpressionOperatorE","NORMAL","false",18,"directedRandom"
"208","6qefebarrdvdorrvven4","SQLite","Products","CCRelationalExpressionOperatorE","NORMAL","true",11,"directedRandom"
"209","6qefebarrdvdorrvven4","SQLite","Products","CCRelationalExpressionOperatorE","NORMAL","false",18,"directedRandom"
"210","6qefebarrdvdorrvven4","SQLite","Products","CCRelationalExpressionOperatorE","NORMAL","true",11,"directedRandom"
"211","6qefebarrdvdorrvven4","SQLite","Products","CCRelationalExpressionOperatorE","NORMAL","true",12,"directedRandom"
"212","6qefebarrdvdorrvven4","SQLite","Products","CCRelationalExpressionOperatorE","NORMAL","false",18,"directedRandom"
"213","6qefebarrdvdorrvven4","SQLite","Products","CCRelationalExpressionOperatorE","NORMAL","true",11,"directedRandom"
"214","6qefebarrdvdorrvven4","SQLite","Products","CCRelationalExpressionOperatorE","NORMAL","true",18,"directedRandom"
"215","6qefebarrdvdorrvven4","SQLite","Products","CCRelationalExpressionOperatorE","NORMAL","true",11,"directedRandom"
"216","6qefebarrdvdorrvven4","SQLite","Products","CCRelationalExpressionOperatorE","NORMAL","true",10,"directedRandom"
"217","6qefebarrdvdorrvven4","SQLite","Products","CCRelationalExpressionOperatorE","NORMAL","true",18,"directedRandom"
"218","6qefebarrdvdorrvven4","SQLite","Products","CCRelationalExpressionOperatorE","NORMAL","true",11,"directedRandom"
"219","6qefebarrdvdorrvven4","SQLite","Products","CCRelationalExpressionOperatorE","NORMAL","false",17,"directedRandom"
"220","6qefebarrdvdorrvven4","SQLite","Products","CCRelationalExpressionOperatorE","NORMAL","true",10,"directedRandom"
"221","6qefebarrdvdorrvven4","SQLite","Products","CCRelationalExpressionOperatorE","NORMAL","true",14,"directedRandom"
"222","6qefebarrdvdorrvven4","SQLite","Products","CCRelationalExpressionOperatorE","NORMAL","false",17,"directedRandom"
"223","6qefebarrdvdorrvven4","SQLite","Products","CCRelationalExpressionOperatorE","NORMAL","true",14,"directedRandom"
"224","6qefebarrdvdorrvven4","SQLite","Products","CCRelationalExpressionOperatorE","NORMAL","true",17,"directedRandom"
"225","6qefebarrdvdorrvven4","SQLite","Products","CCRelationalExpressionOperatorE","NORMAL","true",14,"directedRandom"
"226","6qefebarrdvdorrvven4","SQLite","Products","FKCColumnPairR","NORMAL","true",15,"directedRandom"
"227","6qefebarrdvdorrvven4","SQLite","Products","FKCColumnPairR","NORMAL","true",15,"directedRandom"
"228","6qefebarrdvdorrvven4","SQLite","Products","FKCColumnPairE","IMPAIRED","true",8,"directedRandom"
"229","6qefebarrdvdorrvven4","SQLite","Products","FKCColumnPairE","IMPAIRED","true",8,"directedRandom"
"230","6qefebarrdvdorrvven4","SQLite","Products","FKCColumnPairE","IMPAIRED","true",8,"directedRandom"
"231","6qefebarrdvdorrvven4","SQLite","Products","FKCColumnPairE","NORMAL","true",14,"directedRandom"
"232","6qefebarrdvdorrvven4","SQLite","Products","FKCColumnPairE","NORMAL","true",14,"directedRandom"
"233","6qefebarrdvdorrvven4","SQLite","Products","FKCColumnPairE","NORMAL","true",15,"directedRandom"
"234","6qefebarrdvdorrvven4","SQLite","Products","FKCColumnPairE","IMPAIRED","true",8,"directedRandom"
"235","6qefebarrdvdorrvven4","SQLite","Products","FKCColumnPairE","NORMAL","true",14,"directedRandom"
"236","6qefebarrdvdorrvven4","SQLite","Products","PKCColumnA","IMPAIRED","true",8,"directedRandom"
"237","6qefebarrdvdorrvven4","SQLite","Products","PKCColumnA","IMPAIRED","true",8,"directedRandom"
"238","6qefebarrdvdorrvven4","SQLite","Products","PKCColumnA","IMPAIRED","true",8,"directedRandom"
"239","6qefebarrdvdorrvven4","SQLite","Products","PKCColumnA","IMPAIRED","true",8,"directedRandom"
"240","6qefebarrdvdorrvven4","SQLite","Products","PKCColumnA","NORMAL","true",17,"directedRandom"
