"","identifier","dbms","schema","operator","type","killed","time","generator"
"211","cilcodxjbhdxujemb2kq","HyperSQL","Flights","PKCColumnE","NORMAL","true",30,"directedRandom"
"212","cilcodxjbhdxujemb2kq","HyperSQL","Flights","PKCColumnE","NORMAL","true",24,"directedRandom"
"213","cilcodxjbhdxujemb2kq","HyperSQL","Flights","PKCColumnE","NORMAL","true",25,"directedRandom"
"214","cilcodxjbhdxujemb2kq","HyperSQL","Flights","PKCColumnE","NORMAL","true",22,"directedRandom"
"215","cilcodxjbhdxujemb2kq","HyperSQL","Flights","NNCA","NORMAL","true",21,"directedRandom"
"216","cilcodxjbhdxujemb2kq","HyperSQL","Flights","NNCA","NORMAL","true",32,"directedRandom"
"217","cilcodxjbhdxujemb2kq","HyperSQL","Flights","NNCA","NORMAL","true",19,"directedRandom"
"218","cilcodxjbhdxujemb2kq","HyperSQL","Flights","NNCA","NORMAL","true",18,"directedRandom"
"219","cilcodxjbhdxujemb2kq","HyperSQL","Flights","NNCA","NORMAL","true",24,"directedRandom"
"220","cilcodxjbhdxujemb2kq","HyperSQL","Flights","NNCA","NORMAL","true",19,"directedRandom"
"221","cilcodxjbhdxujemb2kq","HyperSQL","Flights","NNCA","NORMAL","true",18,"directedRandom"
"222","cilcodxjbhdxujemb2kq","HyperSQL","Flights","NNCR","EQUIVALENT","false",21,"directedRandom"
"223","cilcodxjbhdxujemb2kq","HyperSQL","Flights","NNCR","EQUIVALENT","false",23,"directedRandom"
"224","cilcodxjbhdxujemb2kq","HyperSQL","Flights","NNCR","NORMAL","true",18,"directedRandom"
"225","cilcodxjbhdxujemb2kq","HyperSQL","Flights","NNCR","EQUIVALENT","false",17,"directedRandom"
"226","cilcodxjbhdxujemb2kq","HyperSQL","Flights","NNCR","EQUIVALENT","false",18,"directedRandom"
"227","cilcodxjbhdxujemb2kq","HyperSQL","Flights","NNCR","NORMAL","true",18,"directedRandom"
"228","cilcodxjbhdxujemb2kq","HyperSQL","Flights","UCColumnA","NORMAL","true",18,"directedRandom"
"229","cilcodxjbhdxujemb2kq","HyperSQL","Flights","UCColumnA","NORMAL","true",17,"directedRandom"
"230","cilcodxjbhdxujemb2kq","HyperSQL","Flights","UCColumnA","NORMAL","true",17,"directedRandom"
"231","cilcodxjbhdxujemb2kq","HyperSQL","Flights","UCColumnA","NORMAL","true",28,"directedRandom"
"232","cilcodxjbhdxujemb2kq","HyperSQL","Flights","UCColumnA","NORMAL","true",20,"directedRandom"
"233","cilcodxjbhdxujemb2kq","HyperSQL","Flights","UCColumnA","NORMAL","true",17,"directedRandom"
"234","cilcodxjbhdxujemb2kq","HyperSQL","Flights","UCColumnA","NORMAL","true",16,"directedRandom"
"235","cilcodxjbhdxujemb2kq","HyperSQL","Flights","UCColumnA","NORMAL","true",16,"directedRandom"
"236","cilcodxjbhdxujemb2kq","HyperSQL","Flights","UCColumnA","NORMAL","true",15,"directedRandom"
"237","cilcodxjbhdxujemb2kq","HyperSQL","Flights","UCColumnA","NORMAL","true",16,"directedRandom"
"238","cilcodxjbhdxujemb2kq","HyperSQL","Flights","UCColumnA","NORMAL","true",16,"directedRandom"
"239","cilcodxjbhdxujemb2kq","HyperSQL","Flights","UCColumnA","NORMAL","true",16,"directedRandom"
"240","cilcodxjbhdxujemb2kq","HyperSQL","Flights","UCColumnA","NORMAL","true",15,"directedRandom"
"241","gmankrns6vsqfqlogi2b","HyperSQL","Flights","CCNullifier","NORMAL","true",65,"directedRandom"
